805,http://cache.wine.com/labels/126442l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fFranciscan-Cabernet-Sauvignon-2011%2fwine%2f126442%2fdetail.aspx%3f,2011,Franciscan Oakville Estate
806,http://cache.wine.com/labels/121920l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fSA-Prum-Blue-Riesling-2010%2fwine%2f121920%2fdetail.aspx%3f,2010,S.A. Prum
807,http://cache.wine.com/labels/6027l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fHogue-Chardonnay-1998%2fwine%2f6027%2fdetail.aspx%3f,1998,The Hogue Cellars
808,http://cache.wine.com/labels/126076l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fThe-Dreaming-Tree-Chardonnay-2012%2fwine%2f126076%2fdetail.aspx%3f,2012,The Dreaming Tree
809,http://cache.wine.com/labels/129893l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fSauvion-Vouvray-2013%2fwine%2f129893%2fdetail.aspx%3f,2013,Sauvion
810,http://cache.wine.com/labels/24221l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fKunde-Sauvignon-Blanc-1999%2fwine%2f24221%2fdetail.aspx%3f,1999,Kunde Estate Winery
811,http://cache.wine.com/labels/102222l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fRudd-Mt-Veeder-Sauvignon-Blanc-2008%2fwine%2f102222%2fdetail.aspx%3f,2012,Rudd
812,http://cache.wine.com/labels/119329l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fDuMOL-Russian-River-Valley-Chardonnay-2010%2fwine%2f119329%2fdetail.aspx%3f,2011,Dumol
813,http://cache.wine.com/labels/125416l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fSanta-Cristina-by-Antinori-Orvieto-Classico-Campogrande-2012%2fwine%2f125416%2fdetail.aspx%3f,2012,Santa Cristina by Antinori
814,http://cache.wine.com/labels/113600l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fPerrier-Jouet-Fleur-de-Champagne-Belle-Epoque-2004%2fwine%2f113600%2fdetail.aspx%3f,2004,Perrier-Jouet
815,http://cache.wine.com/labels/523l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fPerrier-Jouet-Grand-Brut%2fwine%2f523%2fdetail.aspx%3f,-1,Perrier-Jouet
816,http://cache.wine.com/labels/89453l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fMumm-Brut-Rose%2fwine%2f89453%2fdetail.aspx%3f,-1,G.H. Mumm
817,http://cache.wine.com/labels/107280l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fPeter-Michael-lApres-Midi-Sauvignon-Blanc-2009%2fwine%2f107280%2fdetail.aspx%3f,2012,Peter Michael
818,http://cache.wine.com/labels/100615l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fHartford-Court-Stone-Cote-Chardonnay-2006%2fwine%2f100615%2fdetail.aspx%3f,2008,Hartford Court
819,http://cache.wine.com/labels/122814l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fShafer-Red-Shoulder-Ranch-Chardonnay-2011%2fwine%2f122814%2fdetail.aspx%3f,2011,Shafer Vineyards
820,http://cache.wine.com/labels/128296l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fPatz-and-Hall-Hyde-Vineyard-Chardonnay-2011%2fwine%2f128296%2fdetail.aspx%3f,2011,Patz & Hall
821,http://cache.wine.com/labels/78619l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fDehlinger-Estate-Chardonnay-2002%2fwine%2f78619%2fdetail.aspx%3f,2010,Dehlinger
822,http://cache.wine.com/labels/129677l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fForman-Napa-Valley-Chardonnay-2012%2fwine%2f129677%2fdetail.aspx%3f,2011,Forman
823,http://cache.wine.com/labels/124930l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fVarner-Bee-Block-Chardonnay-2008%2fwine%2f124930%2fdetail.aspx%3f,2010,Varner
824,http://cache.wine.com/labels/107486l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fDagueneau-Pouilly-Fume-Cuvee-Silex-2007%2fwine%2f107486%2fdetail.aspx%3f,2007,Didier Dagueneau
825,http://cache.wine.com/labels/121577l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fChester-Kidder-Red-Blend-2008%2fwine%2f121577%2fdetail.aspx%3f,2008,Chester-Kidder
826,http://cache.wine.com/labels/123578l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fSequel-Syrah-2009%2fwine%2f123578%2fdetail.aspx%3f,2009,Sequel
827,http://cache.wine.com/labels/124660l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fSaggi-Red-Blend-2009%2fwine%2f124660%2fdetail.aspx%3f,2009,Saggi
828,http://cache.wine.com/labels/115815l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fTalley-Arroyo-Grande-Valley-Chardonnay-375ML-2009%2fwine%2f115815%2fdetail.aspx%3f,2012,Talley Vineyards
829,http://cache.wine.com/labels/30128l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fJacques-Prieur-Le-Montrachet-Grand-Cru-1998%2fwine%2f30128%2fdetail.aspx%3f,2006,Jacques Prieur
830,http://cache.wine.com/labels/29080l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fKongsgaard-Syrah-1998%2fwine%2f29080%2fdetail.aspx%3f,2009,Kongsgaard
831,http://cache.wine.com/labels/99453l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fBonneau-du-Martray-Corton-Charlemagne-Grand-Cru-2006%2fwine%2f99453%2fdetail.aspx%3f,2006,Bonneau du Martray
832,http://cache.wine.com/labels/74943l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fDomaine-Leflaive-Puligny-Montrachet-les-Pucelles-2001%2fwine%2f74943%2fdetail.aspx%3f,2007,Domaine Leflaive
833,http://cache.wine.com/labels/62800l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fJean-Marc-Boillot-Puligny-Montrachet-Combettes-1er-Cru-2002%2fwine%2f62800%2fdetail.aspx%3f,2011,Jean-Marc Boillot
834,http://cache.wine.com/labels/62799l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fJean-Marc-Boillot-Puligny-Montrachet-Champ-Canet-1er-Cru-2002%2fwine%2f62799%2fdetail.aspx%3f,2011,Jean-Marc Boillot
835,http://cache.wine.com/labels/62803l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fJean-Marc-Boillot-Puligny-Montrachet-2002%2fwine%2f62803%2fdetail.aspx%3f,2012,Jean-Marc Boillot
836,http://cache.wine.com/labels/120203l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fRocche-dei-Manzoni-Quatr-Nas-Langhe-Rosso-2004%2fwine%2f120203%2fdetail.aspx%3f,2004,Rocche dei Manzoni
837,http://cache.wine.com/labels/128600l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fLadera-Howell-Mountain-Cabernet-Sauvignon-2010%2fwine%2f128600%2fdetail.aspx%3f,2010,Ladera
838,http://cache.wine.com/labels/118714l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fInglenook-Cask-Cabernet-Sauvignon-2009%2fwine%2f118714%2fdetail.aspx%3f,2009,Inglenook
839,http://cache.wine.com/labels/124279l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fPride-Mountain-Vineyards-Syrah-2010%2fwine%2f124279%2fdetail.aspx%3f,2007,Pride Mountain Vineyards
840,http://cache.wine.com/labels/112908l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fCristom-Sommers-Reserve-Pinot-Noir-2008%2fwine%2f112908%2fdetail.aspx%3f,2010,Cristom Vineyards
841,http://cache.wine.com/labels/113451l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fPaloma-Spring-Mountain-Merlot-2009%2fwine%2f113451%2fdetail.aspx%3f,2010,Paloma
842,http://cache.wine.com/labels/123699l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fLa-Jota-Howell-Mountain-Cabernet-Sauvignon-2010%2fwine%2f123699%2fdetail.aspx%3f,2010,La Jota
843,http://cache.wine.com/labels/128155l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fMarcassin-Marcassin-Vineyard-Pinot-Noir-2009%2fwine%2f128155%2fdetail.aspx%3f,2009,Marcassin
844,http://cache.wine.com/labels/124304l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fHoopes-Vineyard-Oakville-Cabernet-Sauvignon-2009%2fwine%2f124304%2fdetail.aspx%3f,2010,Hoopes Vineyard
845,http://cache.wine.com/labels/123075l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fKosta-Browne-Koplen-Vineyard-Pinot-Noir-2010%2fwine%2f123075%2fdetail.aspx%3f,2010,Kosta Browne
846,http://cache.wine.com/labels/123995l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fQupe-Syrah-Bien-Nacido-Hillside-Estate-Vineyard-2008%2fwine%2f123995%2fdetail.aspx%3f,2008,Qupe
847,http://cache.wine.com/labels/123711l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fGroth-Cabernet-Sauvignon-2010%2fwine%2f123711%2fdetail.aspx%3f,2010,Groth Vineyards & Winery
848,http://cache.wine.com/labels/128554l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fStags-Leap-Wine-Cellars-Artemis-Cabernet-Sauvignon-2011%2fwine%2f128554%2fdetail.aspx%3f,2011,Stag's Leap Wine Cellars
849,http://cache.wine.com/labels/119685l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fRamey-Cabernet-Sauvignon-2010%2fwine%2f119685%2fdetail.aspx%3f,2010,Ramey
850,http://cache.wine.com/labels/115855l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fKosta-Browne-Kanzler-Vineyard-Pinot-Noir-2007%2fwine%2f115855%2fdetail.aspx%3f,2010,Kosta Browne
851,http://cache.wine.com/labels/126899l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fPeter-Michael-Ma-Danseuse-Pinot-Noir-2010%2fwine%2f126899%2fdetail.aspx%3f,2011,Peter Michael
852,http://cache.wine.com/labels/102609l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fMorlet-Coteaux-Nobles-Pinot-Noir-2007%2fwine%2f102609%2fdetail.aspx%3f,2011,Morlet
853,http://cache.wine.com/labels/129650l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fConn-Creek-Anthology-2010%2fwine%2f129650%2fdetail.aspx%3f,2010,Conn Creek Winery
854,http://cache.wine.com/labels/110164l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fQuilceda-Creek-Cabernet-Sauvignon-2008%2fwine%2f110164%2fdetail.aspx%3f,2008,Quilceda Creek Vintners
855,http://cache.wine.com/labels/126874l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fHarlan-Estate-2009%2fwine%2f126874%2fdetail.aspx%3f,2009,Harlan Estate
856,http://cache.wine.com/labels/109956l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fVolker-Eisele-Cabernet-Sauvignon-2006%2fwine%2f109956%2fdetail.aspx%3f,2009,Volker Eisele
857,http://cache.wine.com/labels/104417l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fDominus-Estate-2007%2fwine%2f104417%2fdetail.aspx%3f,2007,Dominus
858,http://cache.wine.com/labels/85705l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fDominus-Estate-2003%2fwine%2f85705%2fdetail.aspx%3f,2003,Dominus
859,http://cache.wine.com/labels/126015l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fAubert-Sonoma-Coast-Pinot-Noir-2009%2fwine%2f126015%2fdetail.aspx%3f,2011,Aubert
860,http://cache.wine.com/labels/125240l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fRudd-Oakville-Estate-Cabernet-Sauvignon-2004%2fwine%2f125240%2fdetail.aspx%3f,2008,Rudd
861,http://cache.wine.com/labels/130458l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fCarte-Blanche-Cabernet-Sauvignon-2010%2fwine%2f130458%2fdetail.aspx%3f,2010,Carte Blanche
862,http://cache.wine.com/labels/127501l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fMount-Veeder-Winery-Cabernet-Sauvignon-2011%2fwine%2f127501%2fdetail.aspx%3f,2011,Mount Veeder Winery
863,http://cache.wine.com/labels/124927l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fRobert-Foley-Vineyards-Claret-2007%2fwine%2f124927%2fdetail.aspx%3f,2009,Robert Foley Vineyards
864,http://cache.wine.com/labels/122088l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fAntinori-Guado-al-Tasso-2009%2fwine%2f122088%2fdetail.aspx%3f,2009,Antinori
865,http://cache.wine.com/labels/62880l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fSeavey-Cabernet-Sauvignon-2000%2fwine%2f62880%2fdetail.aspx%3f,2007,Seavey
866,http://cache.wine.com/labels/107249l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fMarquis-Philips-Integrity-2001%2fwine%2f107249%2fdetail.aspx%3f,2003,Marquis Phillips
867,http://cache.wine.com/labels/80249l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fTorbreck-Les-Amis-2002%2fwine%2f80249%2fdetail.aspx%3f,2002,Torbreck
868,http://cache.wine.com/labels/104858l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fLisini-Brunello-di-Montalcino-Ugolaia-2004%2fwine%2f104858%2fdetail.aspx%3f,2007,Lisini
869,http://cache.wine.com/labels/77601l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fHeitz-Trailside-Cabernet-Sauvignon-1999%2fwine%2f77601%2fdetail.aspx%3f,2004,Heitz Wine Cellars
870,http://cache.wine.com/labels/52035l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fCain-Cain-Cuvee-NV-9%2fwine%2f52035%2fdetail.aspx%3f,NULL,Cain Vineyard and Winery
871,http://cache.wine.com/labels/120361l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fAntinori-Badia-a-Passignano-Chianti-Classico-Reserva-2007%2fwine%2f120361%2fdetail.aspx%3f,2007,Antinori
872,http://cache.wine.com/labels/90865l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fMas-Romani-La-Basseta-2004%2fwine%2f90865%2fdetail.aspx%3f,2004,Mas Romani
873,http://cache.wine.com/labels/115023l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fAlvaro-Palacios-Finca-Dofi-Priorato-2009%2fwine%2f115023%2fdetail.aspx%3f,2004,Alvaro Palacios
874,http://cache.wine.com/labels/128811l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fSchrader-Aston-Estate-Pinot-Noir-2009%2fwine%2f128811%2fdetail.aspx%3f,2006,Schrader Cellars
875,http://cache.wine.com/labels/121053l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fCharles-Krug-Cabernet-Sauvignon-2010%2fwine%2f121053%2fdetail.aspx%3f,2010,Charles Krug
876,http://cache.wine.com/labels/127417l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fChateau-St-Jean-Cinq-Cepages-2010%2fwine%2f127417%2fdetail.aspx%3f,2010,Ch�teau St. Jean
877,http://cache.wine.com/labels/123079l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fKosta-Browne-Gaps-Crown-Vineyard-Pinot-Noir-2010%2fwine%2f123079%2fdetail.aspx%3f,2010,Kosta Browne
878,http://cache.wine.com/labels/49918l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fBrezza-Barolo-Cannubi-1997%2fwine%2f49918%2fdetail.aspx%3f,2009,Giacomo Brezza & Figli
879,http://cache.wine.com/labels/130574l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fHartford-Court-Far-Coast-Pinot-Noir-2010%2fwine%2f130574%2fdetail.aspx%3f,2010,Hartford Court
880,http://cache.wine.com/labels/96386l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fLaurel-Glen-Sonoma-Mountain-Estate-Cabernet-Sauvignon-2004%2fwine%2f96386%2fdetail.aspx%3f,2009,Laurel Glen Vineyards
881,http://cache.wine.com/labels/122157l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fSilver-Oak-Napa-Valley-Cabernet-Sauvignon-2008%2fwine%2f122157%2fdetail.aspx%3f,2008,Silver Oak Napa Valley
882,http://cache.wine.com/labels/8503l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fDeutz-Brut-Classic%2fwine%2f8503%2fdetail.aspx%3f,-1,Deutz
883,http://cache.wine.com/labels/120224l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fLaurel-Glen-Counterpoint-Cabernet-Sauvignon-2009%2fwine%2f120224%2fdetail.aspx%3f,2009,Laurel Glen Vineyards
884,http://cache.wine.com/labels/121338l.jpg,http://click.linksynergy.com/fs-bin/click?id=kGlYcEx49rg&subid=0&offerid=141136.1&type=10&tmpid=4179&RD_PARM1=http%3a%2f%2fwww.wine.com%2fv6%2fChateau-Smith-Haut-Lafitte-Blanc-2010%2fwine%2f121338%2fdetail.aspx%3f,2010,Chateau Smith Haut Lafitte
